9.829723188265925	9.908424642691896	10.165835914271392	10.913999238092673	11.909777990246038	13.433056034091765	17.471076615460497	0.0	0.0	0.0	
9.833743257969171	9.904674571995598	10.209344884798858	10.90200840969279	11.91313361164087	13.51450865326914	19.060360255439655	34.51130612538467	0.0	0.0	
9.785625387329802	9.910057546978942	10.204033044096894	10.961141920016503	11.977664367457217	13.803626237568967	16.03287614013372	0.0	0.0	0.0	
16.3142724017131	11.104413879406309	10.432397298329898	10.952191609835277	11.830178507933741	13.799332872336391	16.510164871610677	18.171547478908142	0.0	0.0	
0.0	0.0	0.0	0.0	17.907081115834057	15.25724846682829	16.30741449337521	22.557020142534295	25.980861572360297	0.0	
43.38924898325476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.725795033495167	0.0	
9.770421993514562	9.947744341757813	11.278071173173819	24.145187048857647	0.0	0.0	0.0	0.0	0.0	0.0	
9.829314496579038	9.902172550428588	10.127590942039188	10.894775051329791	12.19676726160042	25.800313756872747	0.0	0.0	0.0	0.0	
9.825784952650986	9.904197378457654	10.203886150990263	10.89997684957808	11.901284478885646	13.946344516318778	19.59985537205122	0.0	0.0	0.0	
9.825198232253566	9.900822710101506	10.280495731658178	10.896086693427097	12.047071730145552	13.507276924688856	17.2028501429432	36.213108033139235	0.0	0.0	
